"","W2","W2_ws3","W2_ws4","W2_ws5","W2_ws6","W2_ws7","W2_ws8","W2_ws9","W2_ws10","W2_ws11","W2_ws12","W2_ws13","W2_ws14","W2_ws15","W2_ws16","W2_ws17","W2_ws18","W2_ws19","W2_ws20","W2_ws21","W2_ws22","W2_ws23","W2_ws24","W2_ws25","W2_ws26","W2_ws27","W2_ws28","W2_ws29","W2_ws30","W2_ws31","W2_ws32","W2_ws33","W2_ws34","W2_ws35","W2_ws36","W2_ws37","W2_ws38","W2_ws39","W2_ws40","W2_ws41","W2_ws42","W2_ws43","W2_ws44","W2_ws45","W2_ws46","W2_ws47","W2_ws48","W2_ws49","W2_ws50"
"49",49,-0.648625072602195,-0.544022650468977,-0.505999701328574,-0.538077588737804,-0.588945638769972,-0.626093736975927,-0.695398959280036,-0.733336891265297,-0.771392864595414,-0.793670502869599,-0.808011032192852,-0.798598613203857,-0.807436046122949,-0.795021538507788,-0.763360687881321,-0.762777192415189,-0.705428301045348,-0.707452628966791,-0.73919510322317,-0.756784741579164,-0.693729732701083,-0.740881859328037,-0.697733218214499,-0.686359757856108,-0.63419452950962,-0.710762990993363,-0.803863426190597,-0.802516553221332,-0.82422270053626,-0.951533637193199,-1.20664209754111,-1.1519123819906,-1.02387154373879,-1.02518467515143,-1.28457557706424,-1.61653765409895,-2.44934956711808,-2.84492896308753,-3.44070420240042,-2.51246091424933,-3.9343093370498,-2.06064041317245,-3.74122588371965,-6.13539578879503,-40.3801079599908,-39.0873345140681,NA,NA
"50",50,-1.06720119151226,-0.878361891535049,-0.837268638405568,-0.889637856595049,-0.964276344439798,-1.0426520196262,-1.17307709909554,-1.24101679121568,-1.32761132410274,-1.34339094588584,-1.34057774837061,-1.29767765891737,-1.29140986322839,-1.28782002058589,-1.25749172936372,-1.25686686389069,-1.19187506890105,-1.18843441375008,-1.21201778182968,-1.22357959337172,-1.15107912380248,-1.1924649457595,-1.15958305923478,-1.15151671490011,-1.10311365443904,-1.18848577443007,-1.27362114849665,-1.27853080495861,-1.3447444223496,-1.55603684772133,-1.85896242443014,-1.87104833748976,-1.74297160832981,-1.77477203014855,-2.07972229144962,-2.49313165527243,-3.44434194578777,-4.1819680927816,-5.97284809186711,-5.95029007607761,-7.91444046189243,-5.30642337622548,-7.19198688523995,-8.68944904224672,-12.5620700226571,-15.609238599447,-49.7058507900415,NA
"51",51,-1.26094467886483,-1.02423753849995,-0.974204373714643,-1.05253121943763,-1.1417186629906,-1.24438706326293,-1.40609136151942,-1.49450058471872,-1.60287100781794,-1.61083024874389,-1.60584726412791,-1.54448447327844,-1.53290900772747,-1.53393905702034,-1.50199070755555,-1.49825662886893,-1.4357962344931,-1.42567210537031,-1.44869954442179,-1.45618287376664,-1.37998352959788,-1.41228413100168,-1.38023774494064,-1.37018969112593,-1.31929874966078,-1.40565102341663,-1.49349954797797,-1.4844057589718,-1.52903648310615,-1.75085927498708,-2.14375546019498,-2.1713718701082,-2.05292282505712,-2.06598417689971,-2.34869227688394,-2.72582436130177,-3.54262557538344,-4.18026573806585,-5.67640998764462,-7.20416751665048,-9.88416814248346,-7.15407628069746,-6.37086761976623,-7.96282718657137,-10.4082396014846,-6.36677158356051,-11.9155249270725,-150.597132763003
"52",52,1.23491539143899,0.987281837591412,0.972815468963895,1.07325456878295,1.11379978657834,1.23789205702045,1.43256366823532,1.5511256042689,1.74849450643184,1.68274564422565,1.60750108801801,1.47656041833443,1.41007141668652,1.4775352812938,1.51224783161574,1.50381695403059,1.54676196352559,1.51846705517341,1.46957863302829,1.43899946820655,1.47816447522329,1.4309772902175,1.52100158598734,1.55875133507189,1.61383768411879,1.59948274200537,1.58624849350099,1.70719631799238,1.82884677206844,1.91425797408149,2.11057757358152,2.5588809462821,2.74133706781608,2.9466900324316,3.14216116954241,3.57517421671555,4.23132721945183,5.74064220673713,7.69497149148356,11.8562493909315,18.3795103977553,19.1594542235329,14.0262449509085,12.0407543507789,14.0513276673909,19.2128330320516,23.0689921115508,65.9576385244644
"53",53,0.411592038506179,0.319875142548142,0.324887452681202,0.364523926209454,0.361066986005761,0.416833950028106,0.489430748972176,0.538627806868105,0.630985084120943,0.588373630291836,0.539957959585231,0.46954362044514,0.430864180586721,0.47188958516348,0.505260961799924,0.500061735544091,0.545083913304684,0.526739842192158,0.488656179968536,0.463800136193026,0.515061350532194,0.473205055446438,0.54330980797235,0.569755294826361,0.62003536866469,0.581833709729652,0.542512882250893,0.620193029132733,0.690598249541684,0.67759504643922,0.664226033042069,0.895752253101079,1.08435224782487,1.19784233111902,1.23895610729084,1.37820956685203,1.53017622718722,2.21937481814582,2.86137186482,4.62613966437084,6.71272061336277,9.12640969906141,5.81965162305265,4.83918111616967,3.20356233405691,5.96984288373077,6.50978098141073,6.09696922030887
"54",54,-0.0472740613547588,-0.0523763533493777,-0.0362186558505691,-0.029344996044145,-0.0554946271381623,-0.0383099886262058,-0.0268318552611249,-0.0186668336473514,0.0147586143817037,-0.0199571893591199,-0.0531696583468215,-0.0897032395423184,-0.114546525303119,-0.0878468877428023,-0.0572413197950084,-0.0607000873941892,-0.0147429583730077,-0.0250169574084348,-0.0600134611663931,-0.0797832821800139,-0.0245792886570152,-0.0636503098738664,-0.00507479619472902,0.0172818354687382,0.0664242414315346,0.0171162664022329,-0.0340822652910364,0.019169250725007,0.0594122909611149,0.00837959199931761,-0.0857590763551822,0.0323887650534659,0.159457012621564,0.235547816868128,0.190849645761919,0.201293053410975,0.129182742476004,0.462111151106797,0.59299069850509,1.23333656567671,1.27408875911942,2.72680378087615,1.66065293840447,1.2502800505095,0.147859640006412,1.42707109303083,1.68137166604828,1.08793802988704
"55",55,1.44977808807686,1.17448457190161,1.15208734998019,1.27701989769846,1.33112226482596,1.47694988579479,1.69147365760054,1.80832845528422,2.01274005446278,1.97303420913447,1.90657595390559,1.76648556968781,1.69588071691293,1.77032188166049,1.81064311950238,1.8032333285973,1.84585419611342,1.80930314996597,1.75962835995141,1.72053666191581,1.7633971685701,1.71812092816342,1.81907218419981,1.85506795016701,1.8984275088788,1.88097828114104,1.86577300713376,1.98252650937182,2.10888634148822,2.1899645467829,2.33403632926555,2.64381165094739,2.83398405333774,3.15824313107231,3.51903783027001,3.89949010956466,4.41272015477152,5.30445543751063,6.13639179071511,7.75201606697218,9.66373985417738,13.0991355464971,13.4624398963302,12.6897769244524,10.0657112488417,11.2075610500616,10.8854476285928,13.4507443930451
"56",56,1.40958412798392,1.12779365634606,1.14155446266087,1.25450674334645,1.31515171023362,1.46173534030822,1.67489737622637,1.79031603839918,1.99127718890097,1.92909739384958,1.86941812768698,1.73717086824343,1.67215863152466,1.7440523130211,1.7824670547885,1.77848618523626,1.81804127394042,1.78474156084789,1.73545604832966,1.6963477456629,1.72654923991252,1.69082308655021,1.78274466792623,1.82449616127585,1.86834853975568,1.85039180264681,1.83137220828571,1.94071008696357,2.05849885448007,2.13019583460522,2.26709631658581,2.5676947971731,2.69660453031917,2.90348287902952,3.2294542040862,3.7537566466643,4.20261106904665,5.0262148508505,5.59939953631197,6.74700393133022,7.82112361315822,9.93195184750983,10.7533229949759,11.2554896722324,9.59387452678611,10.4071431593637,9.99539479903878,8.9534211120206
"57",57,0.174963988397174,0.127423924957478,0.140882561109506,0.16212724488088,0.14898358583168,0.183681168042408,0.223034662849392,0.245016884626389,0.299457479581375,0.260269196004481,0.223083169453279,0.172880044771514,0.141410497282147,0.171860529559362,0.200286663957355,0.194658955724575,0.23580265602531,0.220352627408033,0.182211352801253,0.158474042885852,0.205244134196228,0.163484816715731,0.221331113092367,0.240184890911284,0.284250484300638,0.237750629099953,0.188871177494435,0.241203880421217,0.2820849378213,0.241651959030598,0.171907705133584,0.291263427971071,0.390280386075814,0.444793815620543,0.42139891362928,0.461354901677367,0.435781933291076,0.717049534355897,0.782767999277517,1.13534377949862,0.976278568367394,1.54935633542586,1.1069932632058,0.959238162707128,-0.0591029624448171,0.717162502867788,0.259395351892385,-0.544168088767682
"58",58,1.38614356795397,1.10013998448439,1.11237950740561,1.21723392504237,1.29629993907961,1.42045480128229,1.61384328858703,1.72764885620351,1.90540276444415,1.85237459262266,1.80426174332423,1.69630119953194,1.64859485865885,1.72313883342532,1.76819683985472,1.76282546752299,1.8001115392257,1.77254971280021,1.72482428851798,1.69167274488445,1.72052630335897,1.66799472570679,1.77464350964537,1.80532587185251,1.85858336710141,1.84832735113656,1.83204534685948,1.94143242463108,2.05159774104701,2.11780432789491,2.24895039582887,2.53246555348758,2.65470223954639,2.81827479649375,2.98448735745731,3.31494838104103,3.82846549271802,4.83826027595429,5.27356316650865,6.12529621844503,6.47287858944216,7.36322601490815,7.37344619865014,7.74529402543472,7.38008658562749,8.37592040697528,9.13373780512583,8.4317869846693
"59",59,-0.409187749209782,-0.336493098600371,-0.315269046347692,-0.330068300978487,-0.377403485097349,-0.397061632675766,-0.421159414303023,-0.436430991941076,-0.4450914309379,-0.470430102254324,-0.498740247913774,-0.518557138616049,-0.554942299665323,-0.554398323030336,-0.538508441681056,-0.549361543132511,-0.510731968746691,-0.519181329545962,-0.554243432531684,-0.573246953874174,-0.526939522085108,-0.561565826289861,-0.534372462000022,-0.533730736905661,-0.497365024709755,-0.564119996719204,-0.628652567099533,-0.606427306450577,-0.605308238797456,-0.693287007973237,-0.85124674339292,-0.822091695934446,-0.742835111466516,-0.747886212294699,-0.875163676738158,-0.977981128264548,-1.1576338916346,-1.1763209863722,-1.45815554559249,-1.36121607418284,-1.71683227672721,-1.50693714895347,-1.82957951342243,-1.9894732404208,-2.43923408874008,-2.25065378115386,-2.64724789370939,-3.61761761472666
"60",60,1.29222066275198,1.02086776830915,0.991747128841778,1.03834647494615,1.07644828664805,1.18544253085983,1.32173762433035,1.35799505338955,1.46304156827206,1.43431886138861,1.39870106738747,1.33090728473553,1.32825366653539,1.44570107143838,1.50921861360717,1.52273795788239,1.56618371839623,1.53918950999376,1.50341584578917,1.48479410726653,1.52421369214971,1.48570968034791,1.58346121245307,1.65005103711678,1.73107498981678,1.72435684821809,1.71654103353734,1.80777098805215,1.89558135137016,1.93435222696897,2.00365613815532,2.2107762276066,2.28393637112396,2.37663067296443,2.48029095697066,2.64030160563788,2.69150091705455,2.95079647368231,3.35162782304819,4.08763004699477,3.95521635668051,4.12677923137085,3.67928532680703,3.45397000054155,3.0474107839288,3.28767694852872,3.30290953143566,3.33290255144017
"61",61,1.19097742366983,0.935642030278255,0.912404160766839,0.95644174097003,0.983382302425673,1.0787228365657,1.20022576455325,1.2374414789003,1.31929054536784,1.29249707483585,1.26104156053798,1.19820534605845,1.19180070286712,1.29274701101578,1.36618937297883,1.38331012056137,1.42899656054884,1.40815584212794,1.37267122690474,1.35318705064331,1.3956740156331,1.35851402249139,1.45263880515669,1.5126087025387,1.59031196218616,1.59528048319319,1.58288555418636,1.67145074994361,1.75201417394082,1.77999157366933,1.83614131004641,2.01844526590337,2.07869691907085,2.15474008392033,2.22715363089367,2.35661301186629,2.39481045434549,2.57045666168489,2.76252311872826,3.29720686997362,3.42482436597607,3.51976192459606,3.13452142724209,2.87902649434408,2.47540147582883,2.63637517523454,2.59363232251182,2.56877639992833
"62",62,-1.36385828812361,-1.11582885148856,-1.04905101550697,-1.08410995700912,-1.16380074074499,-1.23514769294041,-1.3466882369763,-1.38004904239633,-1.43356657850734,-1.45141368058969,-1.47251800847916,-1.4695782786571,-1.50962469286613,-1.58785697027473,-1.62999387101666,-1.67822296204069,-1.669353263811,-1.67804033280361,-1.71401071010571,-1.73682403959532,-1.70115392973488,-1.74252009940122,-1.76453636219764,-1.814325678625,-1.83080998117582,-1.95140017423539,-2.06710728394709,-2.09669082361972,-2.1495483718745,-2.31081457227678,-2.58542617965784,-2.65049530307172,-2.5624226631554,-2.60664533739117,-2.82576970736749,-3.05147971671692,-3.28875570354511,-3.29112884919486,-3.53134530231758,-3.79805356276992,-4.34853374327925,-4.4477029919566,-4.49041090539389,-4.41830562241001,-4.48004248966218,-4.2853932405872,-4.57182244500969,-5.20908386502959
"63",63,-0.914114136843204,-0.739867754181961,-0.708350605516038,-0.721753868305918,-0.777308598760379,-0.821791581832244,-0.88807440975945,-0.908208917278167,-0.936793272500031,-0.961331132882589,-0.979418648842439,-0.987506332473952,-1.02082017138776,-1.0645540100696,-1.08462383761646,-1.1180272828613,-1.10901060919071,-1.12215731029643,-1.15861102147914,-1.18236853610087,-1.1457879218874,-1.18413499458595,-1.18758246148139,-1.21671510805154,-1.21826876196328,-1.31392321221545,-1.40854025955099,-1.42121102421579,-1.44937330051423,-1.57305881354277,-1.78560788726133,-1.80670411107648,-1.72442848704521,-1.74425107409846,-1.90440456388693,-2.05984294155629,-2.23469113628715,-2.2025085572343,-2.36786341093335,-2.46689392854264,-2.77129640687382,-2.8064543960843,-3.0394725735401,-2.99784057139509,-3.11092251039993,-2.89489610673715,-3.07850231047688,-3.51207879350153
"64",64,-1.00461710703682,-0.815829207018934,-0.77393643468797,-0.799994857401606,-0.853961385157974,-0.900961287109537,-0.977296106129975,-0.997854830112209,-1.03097783607751,-1.05632094560631,-1.07690127546157,-1.07955973277223,-1.11301354067108,-1.16196082701566,-1.18457266654256,-1.21958431428837,-1.21334278393827,-1.2296682654327,-1.26924243596977,-1.29437288015697,-1.26000930445863,-1.29789392796257,-1.30595371099817,-1.34025977166707,-1.34590966920754,-1.44632753910722,-1.54434096427471,-1.56227258308739,-1.59017334731745,-1.72032103166116,-1.93268745197732,-1.96597651102286,-1.88971259577904,-1.91372265686203,-2.08657055611508,-2.25344990291563,-2.43480418549481,-2.40799970164777,-2.58469523627092,-2.70288769908388,-2.9910697358835,-2.97590877890986,-3.2156843168836,-3.23280750572621,-3.31680068561606,-3.09744989703342,-3.25727754512655,-3.66217430020135
"65",65,-0.519433719285048,-0.424976911036912,-0.400922872954949,-0.406628368627481,-0.448063842943974,-0.463524093511445,-0.495888932784654,-0.505368417358356,-0.510770489044593,-0.535006672176536,-0.557161699495312,-0.572792461027631,-0.597642208110127,-0.614372480000356,-0.616746362680855,-0.636282418649162,-0.617829395687771,-0.631433003749005,-0.667631467286173,-0.690564652879573,-0.654860489229166,-0.690667608299133,-0.674740035130891,-0.685476341687417,-0.671627120963745,-0.744479182147758,-0.817625709797841,-0.80872072663903,-0.811046230516406,-0.896483068717875,-1.04317746643682,-1.01812482546111,-0.948647825907561,-0.951325490797015,-1.06172128302244,-1.15984578911715,-1.28440592450743,-1.22000649011105,-1.3126877769377,-1.32089865005036,-1.53111082865386,-1.44496455612163,-1.61667778181571,-1.66987258310359,-1.8548211864481,-1.65343353479367,-1.77404652565556,-2.04015153666085
"66",66,-1.21366595757218,-0.986651615729635,-0.944698592897925,-0.969386254748445,-1.0375166897551,-1.0976706723336,-1.18342333812865,-1.21106662618207,-1.25639864752803,-1.27976029450124,-1.30080333019259,-1.30130008119909,-1.3345221733776,-1.39105222150787,-1.42122414485558,-1.46024058745476,-1.45819548904013,-1.47643002779975,-1.52248052635523,-1.55581598831825,-1.52865157571775,-1.56937291523758,-1.5904297867423,-1.63492698326909,-1.6516929978626,-1.76401690473447,-1.87267833052875,-1.90391751963029,-1.94383695766925,-2.07960822083115,-2.30039603102493,-2.34518969136949,-2.26660162032892,-2.3149852471561,-2.51931487505258,-2.72258832638715,-2.93796495592222,-2.93404911595726,-3.14282623364326,-3.31013500298024,-3.62457351695021,-3.60101844320107,-3.72064664634179,-3.67984191989938,-3.83275545903141,-3.67579397222347,-3.82514515305021,-4.21300207709539
"67",67,-0.760432256293256,-0.62118029280938,-0.590702287518973,-0.599941989746564,-0.654750498676647,-0.679834142157824,-0.735663851252065,-0.75389354447736,-0.773487832773837,-0.796908496260382,-0.817546502587718,-0.827287109372464,-0.855063739075581,-0.8845730231723,-0.894927270009648,-0.920431963444993,-0.907498793966153,-0.921857538702193,-0.960495845381735,-0.98752007835616,-0.956954505356177,-0.994192446332225,-0.991763433693066,-1.0135478418901,-1.01015251022224,-1.09507788536638,-1.17783600448344,-1.181972223941,-1.19487616222159,-1.29391011529889,-1.4553430711184,-1.43029757003015,-1.36062151907583,-1.36543514837773,-1.50760142589221,-1.64167751164293,-1.79271403776377,-1.76676733395635,-1.89942967572581,-1.96236633243313,-2.200990973316,-2.13412568310052,-2.26824853929671,-2.26488836149993,-2.40039441485882,-2.24731308536791,-2.38012428727488,-2.66351880315725
"68",68,1.13972756283808,0.902308220530054,0.888576702263538,0.925151346580712,0.965227199958372,1.03929442120093,1.14540031099051,1.19395167888216,1.27492894046392,1.25208454198673,1.2323011455199,1.18160348311914,1.17698412648307,1.26405662819289,1.33049895021525,1.35717516429273,1.41657443524874,1.41739986650139,1.40885441322117,1.41001254822333,1.46302522168838,1.44589297636226,1.55150193788679,1.62615021555538,1.71666691876334,1.74548387538599,1.765040939218,1.87299808024959,1.96312807698939,2.00834469018607,2.07938730836483,2.23499995800162,2.28236254276308,2.36643348931114,2.47622245482234,2.66210116725623,2.77293557160153,3.0088326952529,3.25080886241419,3.66404350412563,3.76531208245032,4.02183952121861,3.80655990217062,3.6646919571608,3.39689766870643,3.55300022138806,3.62353320099861,3.79814370314602
"69",69,0.413388279070251,0.320452787380894,0.322192365348823,0.339458516003357,0.341850776320943,0.376742696302007,0.421478673194623,0.440206369131211,0.484388818806427,0.46550414332931,0.444844590177754,0.409906315939578,0.39655388694541,0.438217317968363,0.473950988402735,0.480726366528887,0.521787439458422,0.516278309070381,0.496003820555463,0.486025841774702,0.528879476535192,0.503136993195909,0.56692615289162,0.601722655164248,0.65566559146118,0.638473347645772,0.61768454822671,0.678754943890787,0.723808278378701,0.710121911694765,0.68565906204251,0.78152653502781,0.839187822301481,0.86388269931171,0.874177347579217,0.906414688726369,0.912520694968451,1.05124493323844,1.121974231996,1.32838206021221,1.29684433055602,1.46124064903089,1.30503681549117,1.22397165645407,1.02905583392507,1.21642990622101,1.22227118869013,1.18980733045827
"70",70,0.656072082787846,0.507778776642271,0.507564410717124,0.532738924316162,0.547364954610492,0.596071132126045,0.660416292423098,0.687545435149585,0.746017127690045,0.728881562072988,0.707123544981174,0.666954066245244,0.657606096787834,0.713020826540687,0.758036011964195,0.771126154870969,0.818865003561748,0.814095243387131,0.797822834005222,0.791920365559158,0.836905932832589,0.814316054008988,0.890775273078199,0.938345187823139,1.0041635851884,1.00152035506814,0.994629060243084,1.06914893196611,1.12550075370428,1.12936810138823,1.13148524757562,1.24075665338577,1.29367426426857,1.31854536683365,1.34996831211918,1.40736929210709,1.43800514601126,1.60138097282557,1.71634000994038,1.97844795715784,1.99790708123256,2.1903374004479,2.03649308581904,1.94079042335967,1.73551111071263,1.94303144718854,1.98647854170982,1.98655865211253
"71",71,0.897997878024681,0.703066146877452,0.687286309453931,0.721596656226129,0.749649072967717,0.810866687086074,0.897388952131148,0.930929141984595,1.00406594634502,0.990769952273388,0.969852933212546,0.922246002906545,0.916096544307426,0.986450800579185,1.03837081338289,1.05652516601265,1.11004747388971,1.10891390529785,1.09371749982722,1.09098100622698,1.13814862815437,1.11786578114909,1.20531156113678,1.26352395188154,1.34383704015045,1.35922004410485,1.36723571438253,1.4571281394577,1.52437978731786,1.54510483194544,1.57591230337411,1.6997048711979,1.75008939125338,1.77542691976902,1.83328940626203,1.92124035975208,1.98202834664377,2.17004269525435,2.32830137588749,2.65112620606434,2.71656368260251,2.93006819001253,2.76986093391948,2.65407714002942,2.42986696487105,2.6508528796756,2.7313151978617,2.7276816119974
"72",72,0.917584231330611,0.705962498761221,0.706519756912553,0.730531094355723,0.760943694095153,0.823667271056058,0.910615243857164,0.948358222538412,1.01938338338919,1.00855677162916,0.989324475262632,0.942431837236714,0.934127601034504,1.00400681338239,1.05738379633277,1.07289764546161,1.12457931014958,1.12400916580593,1.1114029507574,1.10539148601494,1.15050523635008,1.13091787199202,1.2154291872939,1.27184806156563,1.34999525874322,1.37174316677864,1.38567478694531,1.47668155564637,1.54677658522844,1.56810466853278,1.60000857902104,1.72516402069147,1.77536705648344,1.80319389498094,1.86161197596614,1.95247183056607,2.02442592420145,2.2124321964723,2.37446971923401,2.69937065013435,2.76484171859212,2.97535813282028,2.80294821456536,2.67499654186172,2.44603297632759,2.64109358512094,2.70835990835089,2.70195935415511
"73",73,1.12605366162567,0.870789341839553,0.852383056480975,0.903479490304553,0.932108916701159,1.00711072678526,1.11213657615249,1.15804315459773,1.24441507059398,1.23370082175737,1.21707732238973,1.16671259093864,1.16146603109316,1.2397775670613,1.30033759435177,1.32220641718495,1.3748392907663,1.37514998372844,1.36646199884571,1.36521830237899,1.40709116843176,1.38868255994654,1.48155242021589,1.54389981121142,1.62881562800786,1.66212512840945,1.69654569845544,1.80564386483553,1.88831022207488,1.92836199101407,1.98233613680026,2.11765344903023,2.16799629593702,2.19962407045911,2.28349759051664,2.39642119588326,2.49960307613255,2.72489560391067,2.92601836312236,3.3090483540903,3.41531361993216,3.64025458591463,3.46248564589552,3.29930407179418,3.04292515700564,3.2321480911355,3.29551829304776,3.2992240890349
"74",74,-1.21248782197029,-0.969380593380767,-0.92616095080893,-0.945395268717936,-1.04113416495653,-1.08437886225041,-1.1806976538565,-1.22412854723693,-1.27931130355825,-1.31699186484123,-1.34023517076514,-1.33916978382064,-1.37205830809342,-1.42896678275738,-1.45803143541568,-1.49257890291022,-1.49752785187942,-1.51492288898846,-1.55902188685312,-1.59269900667723,-1.57295194107794,-1.60924050430577,-1.63603158547108,-1.68143788001865,-1.71015942801564,-1.8261795604888,-1.94895526472053,-2.01480169971535,-2.07489315310062,-2.21338902835418,-2.42258886178576,-2.44575992788228,-2.38543213211559,-2.39083338753712,-2.5722426865332,-2.74650721399128,-2.97760648288288,-3.07840148439973,-3.35553090993177,-3.63368959016958,-4.00321818099336,-4.06683238759487,-4.18134394351099,-4.1168841652461,-4.14829217541871,-4.10400774448972,-4.32227148073149,-4.55112427143306
"75",75,-1.13275047505692,-0.902684156667673,-0.86880041934528,-0.889646516966964,-0.962177527650071,-1.02151136201722,-1.09865998159486,-1.1415444368689,-1.19381160903869,-1.23115433252751,-1.25736870664477,-1.25484622917355,-1.28643799411596,-1.3380023998347,-1.36493142805024,-1.39407052359363,-1.39721579282559,-1.41607312731115,-1.45493488319628,-1.4854575475281,-1.46548692748446,-1.50254815312138,-1.5196264787855,-1.55801497309446,-1.58171429991515,-1.68632792082977,-1.79796493215104,-1.85342290261097,-1.9173744519073,-2.05536815803998,-2.25447348620115,-2.27733848220774,-2.216547223462,-2.21860469695935,-2.39034744929812,-2.55332671971085,-2.77356460235315,-2.85804412095287,-3.11563002634534,-3.39175643875886,-3.74081483772896,-3.80046955302049,-3.91171723057711,-3.84121381394707,-3.87270477665269,-3.79668455701141,-3.96652283448841,-4.15240009181732
"76",76,-0.613420216643075,-0.489324858846449,-0.465867760177656,-0.47928576282775,-0.525510681543883,-0.537920048347556,-0.591561471089687,-0.606180011633276,-0.627098629592061,-0.657608387491594,-0.681253375051845,-0.692225405297042,-0.715356095224168,-0.736512866130256,-0.743346781748939,-0.761308990424564,-0.749538409830898,-0.763856648994246,-0.796911337906148,-0.818153300530345,-0.792074953188948,-0.824253796626277,-0.818806198669664,-0.831115491095248,-0.829246285003373,-0.900295253782589,-0.974279664308058,-0.988443623550813,-1.01188794418297,-1.10783317393712,-1.2469905270799,-1.23386687763464,-1.17930308302753,-1.17145811466393,-1.27732974456788,-1.37236758485907,-1.51253658938336,-1.525706682524,-1.66318607181371,-1.77506942458025,-2.02104481907847,-2.00975539699912,-2.13468674804571,-2.11734690144608,-2.19442627760187,-2.09833946727483,-2.20000270174017,-2.32495370686103
"77",77,1.30006714984388,1.01549100735704,0.986498940671971,1.02782132643019,1.08788592874482,1.15385664020766,1.25668539881626,1.34447430263321,1.43384388053565,1.44138460343853,1.43337858961007,1.38426230866945,1.38311429235062,1.46809237686964,1.53311034291464,1.55801613125822,1.61551849697273,1.6170689431558,1.6134769599791,1.61566801106266,1.65665492887358,1.64002904693035,1.7343809606128,1.79758099186056,1.87564473072882,1.91292513763604,1.9528203104845,2.06933911641185,2.17638928524099,2.25636730683602,2.37040183804065,2.53842460977165,2.59512691652348,2.64185913978165,2.757489192421,2.90875480546948,3.06231413627041,3.32652275860621,3.60410101150695,4.07794712514411,4.30035046087742,4.61524004708896,4.4506123587877,4.27147649856572,3.98200146917969,4.13013380289325,4.16561912332236,4.10609831571996
"78",78,0.508209724236684,0.391240611048082,0.385613836227268,0.405000227874349,0.41899359355914,0.451771925811322,0.496669387559198,0.53044477534273,0.579383934274528,0.568273695088973,0.554400992150272,0.521419590783637,0.510705922628722,0.552188941893985,0.586416199246123,0.593081247952012,0.630731201587183,0.626334585977659,0.609856102495207,0.60176081333877,0.636726433592649,0.613442937374776,0.669498789013562,0.700265429814316,0.747179505920753,0.738875011044318,0.731353309351593,0.79280360971641,0.844070487904396,0.851194992452069,0.857415734645981,0.958623599067553,1.01356650688042,1.04218661740262,1.06581350141001,1.11375245681473,1.14311048948221,1.28796130935031,1.38909443296881,1.61537202518926,1.64014100245754,1.81486874761652,1.65916002547502,1.55972006291807,1.35631133103708,1.48182722245915,1.46467786917917,1.38489962140887
"79",79,-1.35502571730438,-1.09214532135044,-1.04226073097608,-1.07587679437115,-1.17080598445536,-1.21715781365333,-1.31029063528556,-1.38585689190622,-1.44075281555295,-1.49508442885159,-1.52692527618002,-1.52611801462254,-1.56147304761337,-1.62471622127398,-1.6614613076171,-1.69524995400258,-1.70480880582442,-1.72577862968598,-1.77056432690595,-1.80281969658758,-1.78397784600912,-1.82051744683352,-1.85214114851864,-1.89821497956021,-1.92677847415225,-2.03571407093368,-2.15017707686915,-2.21513946556514,-2.28959369332631,-2.44948399227465,-2.69426441870772,-2.7677663543199,-2.73365095758241,-2.75474982498954,-2.95424223783557,-3.15004196998518,-3.41487172498047,-3.5554504631269,-3.87264139677747,-4.22922934449809,-4.66558433866686,-4.82131638979983,-4.90655662160324,-4.76301591421811,-4.73327430574596,-4.64247107296069,-4.83898949836902,-5.0153075369827
"80",80,-0.189088807821907,-0.159000643549262,-0.145492747769055,-0.145359697102431,-0.171707448185335,-0.168359365895673,-0.174344734970285,-0.181129470019928,-0.174195191815514,-0.196367142440272,-0.218430535651633,-0.237461804316635,-0.256895378210915,-0.254133018952444,-0.245962592166577,-0.254086352731803,-0.233909475408765,-0.243819643085443,-0.269985949693092,-0.286644366236979,-0.257477545657002,-0.284661277812734,-0.26124531278133,-0.258458822551231,-0.239149030298641,-0.283263705269354,-0.329501383211956,-0.314298240968757,-0.308791860255358,-0.361816567851408,-0.445668034655706,-0.408649106580283,-0.360132765482534,-0.348827425001568,-0.405098868390661,-0.44470896474896,-0.519938211550691,-0.478896148876446,-0.528667742622127,-0.514366089887568,-0.653376899966392,-0.596630237354223,-0.720546349266221,-0.737862854038214,-0.837990153223522,-0.733523835661073,-0.797713776651416,-0.898244486635561
"81",81,-1.22284199840462,-0.983704056302068,-0.937983567114161,-0.969549041345795,-1.05513058011395,-1.09803944885869,-1.18077085508464,-1.25113206991091,-1.304939074304,-1.35173241453012,-1.38303313494881,-1.3883781326996,-1.42313424872111,-1.48131415125769,-1.51440512235904,-1.5460854651947,-1.55270770202259,-1.5720931678918,-1.61473658216954,-1.64543751427346,-1.62537997026336,-1.66030895989057,-1.68730167727095,-1.72800741340664,-1.75159933721132,-1.85326124971764,-1.96053239362489,-2.01616960529465,-2.08114025294683,-2.2284734650138,-2.45391431430705,-2.51545972572396,-2.48037065596453,-2.50234937471516,-2.68968148161237,-2.86752732158575,-3.10683316380343,-3.22484226742829,-3.51288523467956,-3.82616222777326,-4.21073936104199,-4.32327735411329,-4.40008591625191,-4.28022068622819,-4.21663664881383,-4.07156345688481,-4.19709253756105,-4.32509754866744
